DATE,TIME,当日実績(万kW),
2019/5/7,0:00,676,
2019/5/7,1:00,675,
2019/5/7,2:00,722,
2019/5/7,3:00,783,
2019/5/7,4:00,820,
2019/5/7,5:00,818,
2019/5/7,6:00,806,
2019/5/7,7:00,793,
2019/5/7,8:00,805,
2019/5/7,9:00,863,
2019/5/7,10:00,884,
2019/5/7,11:00,919,
2019/5/7,12:00,893,
2019/5/7,13:00,924,
2019/5/7,14:00,905,
2019/5/7,15:00,893,
2019/5/7,16:00,911,
2019/5/7,17:00,917,
2019/5/7,18:00,912,
2019/5/7,19:00,926,
2019/5/7,20:00,893,
2019/5/7,21:00,852,
2019/5/7,22:00,819,
2019/5/7,23:00,775,
,,,
