DATE,TIME,当日実績(万kW)
2023/8/29,0:00,952
2023/8/29,1:00,889
2023/8/29,2:00,878
2023/8/29,3:00,888
2023/8/29,4:00,911
2023/8/29,5:00,946
2023/8/29,6:00,962
2023/8/29,7:00,1035
2023/8/29,8:00,1179
2023/8/29,9:00,1304
2023/8/29,10:00,1366
2023/8/29,11:00,1435
2023/8/29,12:00,1445
2023/8/29,13:00,1490
2023/8/29,14:00,1504
2023/8/29,15:00,1504
2023/8/29,16:00,1516
2023/8/29,17:00,1470
2023/8/29,18:00,1416
2023/8/29,19:00,1361
2023/8/29,20:00,1275
2023/8/29,21:00,1193
2023/8/29,22:00,1121
2023/8/29,23:00,1052
