DATE,TIME,当日実績(万kW)
2019/12/6,0:00,902
2019/12/6,1:00,893
2019/12/6,2:00,938
2019/12/6,3:00,986
2019/12/6,4:00,1011
2019/12/6,5:00,1025
2019/12/6,6:00,1086
2019/12/6,7:00,1140
2019/12/6,8:00,1189
2019/12/6,9:00,1207
2019/12/6,10:00,1189
2019/12/6,11:00,1177
2019/12/6,12:00,1133
2019/12/6,13:00,1171
2019/12/6,14:00,1176
2019/12/6,15:00,1174
2019/12/6,16:00,1210
2019/12/6,17:00,1260
2019/12/6,18:00,1259
2019/12/6,19:00,1227
2019/12/6,20:00,1177
2019/12/6,21:00,1118
2019/12/6,22:00,1058
2019/12/6,23:00,992
