DATE,TIME,当日実績(万kW),
2019/6/2,0:00,711,
2019/6/2,1:00,699,
2019/6/2,2:00,720,
2019/6/2,3:00,772,
2019/6/2,4:00,808,
2019/6/2,5:00,793,
2019/6/2,6:00,738,
2019/6/2,7:00,726,
2019/6/2,8:00,741,
2019/6/2,9:00,780,
2019/6/2,10:00,798,
2019/6/2,11:00,813,
2019/6/2,12:00,822,
2019/6/2,13:00,825,
2019/6/2,14:00,820,
2019/6/2,15:00,827,
2019/6/2,16:00,838,
2019/6/2,17:00,868,
2019/6/2,18:00,892,
2019/6/2,19:00,893,
2019/6/2,20:00,865,
2019/6/2,21:00,820,
2019/6/2,22:00,782,
2019/6/2,23:00,744,
,,,
