DATE,TIME,当日実績(万kW)
2019/10/28,0:00,660
2019/10/28,1:00,653
2019/10/28,2:00,697
2019/10/28,3:00,760
2019/10/28,4:00,810
2019/10/28,5:00,815
2019/10/28,6:00,813
2019/10/28,7:00,814
2019/10/28,8:00,818
2019/10/28,9:00,867
2019/10/28,10:00,879
2019/10/28,11:00,903
2019/10/28,12:00,857
2019/10/28,13:00,906
2019/10/28,14:00,906
2019/10/28,15:00,911
2019/10/28,16:00,931
2019/10/28,17:00,959
2019/10/28,18:00,977
2019/10/28,19:00,933
2019/10/28,20:00,888
2019/10/28,21:00,844
2019/10/28,22:00,812
2019/10/28,23:00,775
