DATE,TIME,当日実績(万kW)
2020/12/27,0:00,969
2020/12/27,1:00,967
2020/12/27,2:00,999
2020/12/27,3:00,1024
2020/12/27,4:00,1028
2020/12/27,5:00,995
2020/12/27,6:00,979
2020/12/27,7:00,1027
2020/12/27,8:00,1064
2020/12/27,9:00,1058
2020/12/27,10:00,1046
2020/12/27,11:00,1039
2020/12/27,12:00,1028
2020/12/27,13:00,1004
2020/12/27,14:00,996
2020/12/27,15:00,1011
2020/12/27,16:00,1061
2020/12/27,17:00,1141
2020/12/27,18:00,1159
2020/12/27,19:00,1131
2020/12/27,20:00,1087
2020/12/27,21:00,1027
2020/12/27,22:00,954
2020/12/27,23:00,897
