DATE,TIME,当日実績(万kW),
2019/4/5,0:00,808,
2019/4/5,1:00,812,
2019/4/5,2:00,859,
2019/4/5,3:00,913,
2019/4/5,4:00,939,
2019/4/5,5:00,932,
2019/4/5,6:00,938,
2019/4/5,7:00,938,
2019/4/5,8:00,952,
2019/4/5,9:00,974,
2019/4/5,10:00,959,
2019/4/5,11:00,954,
2019/4/5,12:00,918,
2019/4/5,13:00,954,
2019/4/5,14:00,943,
2019/4/5,15:00,922,
2019/4/5,16:00,933,
2019/4/5,17:00,944,
2019/4/5,18:00,970,
2019/4/5,19:00,991,
2019/4/5,20:00,960,
2019/4/5,21:00,924,
2019/4/5,22:00,889,
2019/4/5,23:00,845,
,,,
