DATE,TIME,当日実績(万kW)
2021/1/27,0:00,843
2021/1/27,1:00,852
2021/1/27,2:00,904
2021/1/27,3:00,945
2021/1/27,4:00,967
2021/1/27,5:00,959
2021/1/27,6:00,988
2021/1/27,7:00,1041
2021/1/27,8:00,1102
2021/1/27,9:00,1083
2021/1/27,10:00,1035
2021/1/27,11:00,1033
2021/1/27,12:00,1004
2021/1/27,13:00,998
2021/1/27,14:00,969
2021/1/27,15:00,959
2021/1/27,16:00,1000
2021/1/27,17:00,1054
2021/1/27,18:00,1123
2021/1/27,19:00,1107
2021/1/27,20:00,1070
2021/1/27,21:00,1023
2021/1/27,22:00,984
2021/1/27,23:00,931
