DATE,TIME,当日実績(万kW)
2021/12/17,0:00,866
2021/12/17,1:00,860
2021/12/17,2:00,903
2021/12/17,3:00,953
2021/12/17,4:00,975
2021/12/17,5:00,985
2021/12/17,6:00,1014
2021/12/17,7:00,1072
2021/12/17,8:00,1121
2021/12/17,9:00,1152
2021/12/17,10:00,1160
2021/12/17,11:00,1153
2021/12/17,12:00,1127
2021/12/17,13:00,1181
2021/12/17,14:00,1181
2021/12/17,15:00,1205
2021/12/17,16:00,1251
2021/12/17,17:00,1316
2021/12/17,18:00,1338
2021/12/17,19:00,1310
2021/12/17,20:00,1268
2021/12/17,21:00,1217
2021/12/17,22:00,1145
2021/12/17,23:00,1083
