DATE,TIME,当日実績(万kW)
2020/7/27,0:00,767
2020/7/27,1:00,740
2020/7/27,2:00,754
2020/7/27,3:00,799
2020/7/27,4:00,841
2020/7/27,5:00,853
2020/7/27,6:00,859
2020/7/27,7:00,937
2020/7/27,8:00,1062
2020/7/27,9:00,1153
2020/7/27,10:00,1188
2020/7/27,11:00,1192
2020/7/27,12:00,1156
2020/7/27,13:00,1177
2020/7/27,14:00,1189
2020/7/27,15:00,1182
2020/7/27,16:00,1186
2020/7/27,17:00,1162
2020/7/27,18:00,1146
2020/7/27,19:00,1129
2020/7/27,20:00,1067
2020/7/27,21:00,1009
2020/7/27,22:00,957
2020/7/27,23:00,898
