DATE,TIME,当日実績(万kW)
2022/8/14,0:00,858
2022/8/14,1:00,808
2022/8/14,2:00,803
2022/8/14,3:00,820
2022/8/14,4:00,842
2022/8/14,5:00,858
2022/8/14,6:00,840
2022/8/14,7:00,857
2022/8/14,8:00,939
2022/8/14,9:00,1037
2022/8/14,10:00,1098
2022/8/14,11:00,1174
2022/8/14,12:00,1231
2022/8/14,13:00,1220
2022/8/14,14:00,1211
2022/8/14,15:00,1203
2022/8/14,16:00,1231
2022/8/14,17:00,1240
2022/8/14,18:00,1232
2022/8/14,19:00,1205
2022/8/14,20:00,1153
2022/8/14,21:00,1084
2022/8/14,22:00,1019
2022/8/14,23:00,955
