DATE,TIME,当日実績(万kW)
2022/2/22,0:00,1067
2022/2/22,1:00,1060
2022/2/22,2:00,1083
2022/2/22,3:00,1107
2022/2/22,4:00,1112
2022/2/22,5:00,1135
2022/2/22,6:00,1224
2022/2/22,7:00,1305
2022/2/22,8:00,1301
2022/2/22,9:00,1272
2022/2/22,10:00,1257
2022/2/22,11:00,1256
2022/2/22,12:00,1199
2022/2/22,13:00,1196
2022/2/22,14:00,1158
2022/2/22,15:00,1158
2022/2/22,16:00,1219
2022/2/22,17:00,1289
2022/2/22,18:00,1376
2022/2/22,19:00,1367
2022/2/22,20:00,1321
2022/2/22,21:00,1266
2022/2/22,22:00,1194
2022/2/22,23:00,1131
