DATE,TIME,当日実績(万kW),
2019/5/4,0:00,641,
2019/5/4,1:00,637,
2019/5/4,2:00,686,
2019/5/4,3:00,742,
2019/5/4,4:00,775,
2019/5/4,5:00,756,
2019/5/4,6:00,706,
2019/5/4,7:00,682,
2019/5/4,8:00,658,
2019/5/4,9:00,686,
2019/5/4,10:00,720,
2019/5/4,11:00,742,
2019/5/4,12:00,751,
2019/5/4,13:00,742,
2019/5/4,14:00,729,
2019/5/4,15:00,731,
2019/5/4,16:00,744,
2019/5/4,17:00,765,
2019/5/4,18:00,792,
2019/5/4,19:00,812,
2019/5/4,20:00,784,
2019/5/4,21:00,746,
2019/5/4,22:00,716,
2019/5/4,23:00,682,
,,,
