DATE,TIME,当日実績(万kW)
2020/1/18,0:00,958
2020/1/18,1:00,956
2020/1/18,2:00,995
2020/1/18,3:00,1032
2020/1/18,4:00,1036
2020/1/18,5:00,1022
2020/1/18,6:00,1030
2020/1/18,7:00,1082
2020/1/18,8:00,1133
2020/1/18,9:00,1117
2020/1/18,10:00,1087
2020/1/18,11:00,1071
2020/1/18,12:00,1029
2020/1/18,13:00,1043
2020/1/18,14:00,1032
2020/1/18,15:00,1025
2020/1/18,16:00,1051
2020/1/18,17:00,1109
2020/1/18,18:00,1152
2020/1/18,19:00,1124
2020/1/18,20:00,1095
2020/1/18,21:00,1052
2020/1/18,22:00,1016
2020/1/18,23:00,974
