DATE,TIME,当日実績(万kW),
2019/6/9,0:00,720,
2019/6/9,1:00,702,
2019/6/9,2:00,724,
2019/6/9,3:00,775,
2019/6/9,4:00,809,
2019/6/9,5:00,792,
2019/6/9,6:00,732,
2019/6/9,7:00,717,
2019/6/9,8:00,727,
2019/6/9,9:00,785,
2019/6/9,10:00,808,
2019/6/9,11:00,818,
2019/6/9,12:00,844,
2019/6/9,13:00,836,
2019/6/9,14:00,826,
2019/6/9,15:00,825,
2019/6/9,16:00,827,
2019/6/9,17:00,855,
2019/6/9,18:00,884,
2019/6/9,19:00,896,
2019/6/9,20:00,873,
2019/6/9,21:00,827,
2019/6/9,22:00,791,
2019/6/9,23:00,745,
,,,
