DATE,TIME,当日実績(万kW)
2020/12/23,0:00,997
2020/12/23,1:00,1003
2020/12/23,2:00,1047
2020/12/23,3:00,1085
2020/12/23,4:00,1101
2020/12/23,5:00,1126
2020/12/23,6:00,1202
2020/12/23,7:00,1277
2020/12/23,8:00,1305
2020/12/23,9:00,1249
2020/12/23,10:00,1186
2020/12/23,11:00,1142
2020/12/23,12:00,1081
2020/12/23,13:00,1108
2020/12/23,14:00,1101
2020/12/23,15:00,1102
2020/12/23,16:00,1148
2020/12/23,17:00,1235
2020/12/23,18:00,1275
2020/12/23,19:00,1252
2020/12/23,20:00,1208
2020/12/23,21:00,1145
2020/12/23,22:00,1075
2020/12/23,23:00,1010
