DATE,TIME,当日実績(万kW)
2023/7/17,0:00,875
2023/7/17,1:00,819
2023/7/17,2:00,811
2023/7/17,3:00,835
2023/7/17,4:00,862
2023/7/17,5:00,881
2023/7/17,6:00,890
2023/7/17,7:00,925
2023/7/17,8:00,1020
2023/7/17,9:00,1143
2023/7/17,10:00,1235
2023/7/17,11:00,1285
2023/7/17,12:00,1304
2023/7/17,13:00,1325
2023/7/17,14:00,1322
2023/7/17,15:00,1337
2023/7/17,16:00,1342
2023/7/17,17:00,1341
2023/7/17,18:00,1328
2023/7/17,19:00,1281
2023/7/17,20:00,1230
2023/7/17,21:00,1160
2023/7/17,22:00,1091
2023/7/17,23:00,1020
