DATE,TIME,当日実績(万kW)
2023/1/16,0:00,771
2023/1/16,1:00,766
2023/1/16,2:00,825
2023/1/16,3:00,879
2023/1/16,4:00,917
2023/1/16,5:00,934
2023/1/16,6:00,978
2023/1/16,7:00,1046
2023/1/16,8:00,1132
2023/1/16,9:00,1171
2023/1/16,10:00,1114
2023/1/16,11:00,1100
2023/1/16,12:00,1062
2023/1/16,13:00,1064
2023/1/16,14:00,1077
2023/1/16,15:00,1093
2023/1/16,16:00,1141
2023/1/16,17:00,1185
2023/1/16,18:00,1219
2023/1/16,19:00,1188
2023/1/16,20:00,1143
2023/1/16,21:00,1091
2023/1/16,22:00,1024
2023/1/16,23:00,967
