DATE,TIME,当日実績(万kW)
2019/12/4,0:00,895
2019/12/4,1:00,887
2019/12/4,2:00,935
2019/12/4,3:00,986
2019/12/4,4:00,999
2019/12/4,5:00,1014
2019/12/4,6:00,1070
2019/12/4,7:00,1121
2019/12/4,8:00,1096
2019/12/4,9:00,1073
2019/12/4,10:00,1034
2019/12/4,11:00,1035
2019/12/4,12:00,976
2019/12/4,13:00,993
2019/12/4,14:00,991
2019/12/4,15:00,1004
2019/12/4,16:00,1056
2019/12/4,17:00,1133
2019/12/4,18:00,1171
2019/12/4,19:00,1150
2019/12/4,20:00,1116
2019/12/4,21:00,1073
2019/12/4,22:00,1017
2019/12/4,23:00,949
