DATE,TIME,当日実績(万kW),
2019/5/8,0:00,729,
2019/5/8,1:00,726,
2019/5/8,2:00,771,
2019/5/8,3:00,833,
2019/5/8,4:00,872,
2019/5/8,5:00,875,
2019/5/8,6:00,857,
2019/5/8,7:00,831,
2019/5/8,8:00,844,
2019/5/8,9:00,882,
2019/5/8,10:00,907,
2019/5/8,11:00,930,
2019/5/8,12:00,882,
2019/5/8,13:00,913,
2019/5/8,14:00,916,
2019/5/8,15:00,905,
2019/5/8,16:00,914,
2019/5/8,17:00,911,
2019/5/8,18:00,926,
2019/5/8,19:00,934,
2019/5/8,20:00,899,
2019/5/8,21:00,868,
2019/5/8,22:00,829,
2019/5/8,23:00,787,
,,,
