DATE,TIME,当日実績(万kW)
2021/1/12,0:00,1035
2021/1/12,1:00,1044
2021/1/12,2:00,1077
2021/1/12,3:00,1096
2021/1/12,4:00,1102
2021/1/12,5:00,1128
2021/1/12,6:00,1215
2021/1/12,7:00,1315
2021/1/12,8:00,1407
2021/1/12,9:00,1431
2021/1/12,10:00,1391
2021/1/12,11:00,1363
2021/1/12,12:00,1288
2021/1/12,13:00,1298
2021/1/12,14:00,1273
2021/1/12,15:00,1276
2021/1/12,16:00,1329
2021/1/12,17:00,1389
2021/1/12,18:00,1439
2021/1/12,19:00,1407
2021/1/12,20:00,1366
2021/1/12,21:00,1296
2021/1/12,22:00,1216
2021/1/12,23:00,1157
