DATE,TIME,当日実績(万kW),
2019/9/1,0:00,750,
2019/9/1,1:00,718,
2019/9/1,2:00,731,
2019/9/1,3:00,771,
2019/9/1,4:00,805,
2019/9/1,5:00,798,
2019/9/1,6:00,752,
2019/9/1,7:00,744,
2019/9/1,8:00,788,
2019/9/1,9:00,826,
2019/9/1,10:00,837,
2019/9/1,11:00,835,
2019/9/1,12:00,853,
2019/9/1,13:00,850,
2019/9/1,14:00,862,
2019/9/1,15:00,874,
2019/9/1,16:00,902,
2019/9/1,17:00,948,
2019/9/1,18:00,984,
2019/9/1,19:00,982,
2019/9/1,20:00,944,
2019/9/1,21:00,895,
2019/9/1,22:00,853,
2019/9/1,23:00,816,
,,,
