DATE,TIME,当日実績(万kW),
2019/4/6,0:00,795,
2019/4/6,1:00,797,
2019/4/6,2:00,842,
2019/4/6,3:00,900,
2019/4/6,4:00,920,
2019/4/6,5:00,897,
2019/4/6,6:00,873,
2019/4/6,7:00,861,
2019/4/6,8:00,839,
2019/4/6,9:00,845,
2019/4/6,10:00,848,
2019/4/6,11:00,857,
2019/4/6,12:00,838,
2019/4/6,13:00,839,
2019/4/6,14:00,817,
2019/4/6,15:00,812,
2019/4/6,16:00,834,
2019/4/6,17:00,837,
2019/4/6,18:00,871,
2019/4/6,19:00,896,
2019/4/6,20:00,871,
2019/4/6,21:00,838,
2019/4/6,22:00,805,
2019/4/6,23:00,766,
,,,
