DATE,TIME,当日実績(万kW)
2020/12/19,0:00,1001
2020/12/19,1:00,990
2020/12/19,2:00,1021
2020/12/19,3:00,1053
2020/12/19,4:00,1056
2020/12/19,5:00,1048
2020/12/19,6:00,1056
2020/12/19,7:00,1108
2020/12/19,8:00,1162
2020/12/19,9:00,1153
2020/12/19,10:00,1098
2020/12/19,11:00,1078
2020/12/19,12:00,1018
2020/12/19,13:00,1003
2020/12/19,14:00,991
2020/12/19,15:00,1016
2020/12/19,16:00,1079
2020/12/19,17:00,1191
2020/12/19,18:00,1237
2020/12/19,19:00,1226
2020/12/19,20:00,1199
2020/12/19,21:00,1158
2020/12/19,22:00,1114
2020/12/19,23:00,1064
