DATE,TIME,当日実績(万kW),
2019/5/3,0:00,660,
2019/5/3,1:00,657,
2019/5/3,2:00,706,
2019/5/3,3:00,762,
2019/5/3,4:00,787,
2019/5/3,5:00,766,
2019/5/3,6:00,716,
2019/5/3,7:00,690,
2019/5/3,8:00,683,
2019/5/3,9:00,706,
2019/5/3,10:00,732,
2019/5/3,11:00,754,
2019/5/3,12:00,765,
2019/5/3,13:00,761,
2019/5/3,14:00,745,
2019/5/3,15:00,750,
2019/5/3,16:00,767,
2019/5/3,17:00,786,
2019/5/3,18:00,800,
2019/5/3,19:00,820,
2019/5/3,20:00,797,
2019/5/3,21:00,758,
2019/5/3,22:00,720,
2019/5/3,23:00,685,
,,,
