DATE,TIME,当日実績(万kW)
2019/10/21,0:00,682
2019/10/21,1:00,664
2019/10/21,2:00,702
2019/10/21,3:00,763
2019/10/21,4:00,801
2019/10/21,5:00,802
2019/10/21,6:00,790
2019/10/21,7:00,805
2019/10/21,8:00,852
2019/10/21,9:00,901
2019/10/21,10:00,905
2019/10/21,11:00,911
2019/10/21,12:00,894
2019/10/21,13:00,924
2019/10/21,14:00,937
2019/10/21,15:00,929
2019/10/21,16:00,947
2019/10/21,17:00,957
2019/10/21,18:00,968
2019/10/21,19:00,920
2019/10/21,20:00,872
2019/10/21,21:00,824
2019/10/21,22:00,796
2019/10/21,23:00,755
