DATE,TIME,当日実績(万kW)
2019/12/16,0:00,829
2019/12/16,1:00,832
2019/12/16,2:00,888
2019/12/16,3:00,938
2019/12/16,4:00,969
2019/12/16,5:00,979
2019/12/16,6:00,1039
2019/12/16,7:00,1105
2019/12/16,8:00,1126
2019/12/16,9:00,1113
2019/12/16,10:00,1081
2019/12/16,11:00,1073
2019/12/16,12:00,1033
2019/12/16,13:00,1068
2019/12/16,14:00,1086
2019/12/16,15:00,1090
2019/12/16,16:00,1121
2019/12/16,17:00,1156
2019/12/16,18:00,1161
2019/12/16,19:00,1121
2019/12/16,20:00,1069
2019/12/16,21:00,1012
2019/12/16,22:00,965
2019/12/16,23:00,911
