DATE,TIME,当日実績(万kW),
2019/4/8,0:00,694,
2019/4/8,1:00,704,
2019/4/8,2:00,762,
2019/4/8,3:00,817,
2019/4/8,4:00,844,
2019/4/8,5:00,837,
2019/4/8,6:00,838,
2019/4/8,7:00,844,
2019/4/8,8:00,851,
2019/4/8,9:00,897,
2019/4/8,10:00,906,
2019/4/8,11:00,939,
2019/4/8,12:00,897,
2019/4/8,13:00,917,
2019/4/8,14:00,912,
2019/4/8,15:00,900,
2019/4/8,16:00,919,
2019/4/8,17:00,920,
2019/4/8,18:00,942,
2019/4/8,19:00,946,
2019/4/8,20:00,911,
2019/4/8,21:00,865,
2019/4/8,22:00,834,
2019/4/8,23:00,796,
,,,
