DATE,TIME,当日実績(万kW),
2019/5/1,0:00,692,
2019/5/1,1:00,689,
2019/5/1,2:00,724,
2019/5/1,3:00,781,
2019/5/1,4:00,799,
2019/5/1,5:00,774,
2019/5/1,6:00,737,
2019/5/1,7:00,736,
2019/5/1,8:00,761,
2019/5/1,9:00,792,
2019/5/1,10:00,790,
2019/5/1,11:00,792,
2019/5/1,12:00,788,
2019/5/1,13:00,782,
2019/5/1,14:00,784,
2019/5/1,15:00,775,
2019/5/1,16:00,777,
2019/5/1,17:00,800,
2019/5/1,18:00,829,
2019/5/1,19:00,855,
2019/5/1,20:00,834,
2019/5/1,21:00,798,
2019/5/1,22:00,754,
2019/5/1,23:00,710,
,,,
