DATE,TIME,当日実績(万kW),
2019/5/2,0:00,670,
2019/5/2,1:00,668,
2019/5/2,2:00,711,
2019/5/2,3:00,770,
2019/5/2,4:00,795,
2019/5/2,5:00,776,
2019/5/2,6:00,729,
2019/5/2,7:00,704,
2019/5/2,8:00,706,
2019/5/2,9:00,732,
2019/5/2,10:00,765,
2019/5/2,11:00,785,
2019/5/2,12:00,790,
2019/5/2,13:00,782,
2019/5/2,14:00,762,
2019/5/2,15:00,761,
2019/5/2,16:00,772,
2019/5/2,17:00,787,
2019/5/2,18:00,803,
2019/5/2,19:00,832,
2019/5/2,20:00,804,
2019/5/2,21:00,772,
2019/5/2,22:00,732,
2019/5/2,23:00,703,
,,,
