DATE,TIME,当日実績(万kW)
2021/7/23,0:00,873
2021/7/23,1:00,827
2021/7/23,2:00,827
2021/7/23,3:00,854
2021/7/23,4:00,886
2021/7/23,5:00,892
2021/7/23,6:00,878
2021/7/23,7:00,905
2021/7/23,8:00,986
2021/7/23,9:00,1084
2021/7/23,10:00,1144
2021/7/23,11:00,1193
2021/7/23,12:00,1215
2021/7/23,13:00,1203
2021/7/23,14:00,1209
2021/7/23,15:00,1203
2021/7/23,16:00,1206
2021/7/23,17:00,1208
2021/7/23,18:00,1204
2021/7/23,19:00,1188
2021/7/23,20:00,1128
2021/7/23,21:00,1066
2021/7/23,22:00,1009
2021/7/23,23:00,950
