DATE,TIME,当日実績(万kW)
2022/8/31,0:00,928
2022/8/31,1:00,870
2022/8/31,2:00,864
2022/8/31,3:00,879
2022/8/31,4:00,907
2022/8/31,5:00,937
2022/8/31,6:00,945
2022/8/31,7:00,1010
2022/8/31,8:00,1149
2022/8/31,9:00,1287
2022/8/31,10:00,1381
2022/8/31,11:00,1427
2022/8/31,12:00,1449
2022/8/31,13:00,1468
2022/8/31,14:00,1476
2022/8/31,15:00,1463
2022/8/31,16:00,1457
2022/8/31,17:00,1405
2022/8/31,18:00,1366
2022/8/31,19:00,1319
2022/8/31,20:00,1236
2022/8/31,21:00,1170
2022/8/31,22:00,1100
2022/8/31,23:00,1036
