DATE,TIME,当日実績(万kW)
2023/2/24,0:00,834
2023/2/24,1:00,840
2023/2/24,2:00,887
2023/2/24,3:00,934
2023/2/24,4:00,959
2023/2/24,5:00,961
2023/2/24,6:00,995
2023/2/24,7:00,1056
2023/2/24,8:00,1123
2023/2/24,9:00,1152
2023/2/24,10:00,1120
2023/2/24,11:00,1100
2023/2/24,12:00,1053
2023/2/24,13:00,1079
2023/2/24,14:00,1058
2023/2/24,15:00,1043
2023/2/24,16:00,1059
2023/2/24,17:00,1075
2023/2/24,18:00,1124
2023/2/24,19:00,1109
2023/2/24,20:00,1082
2023/2/24,21:00,1037
2023/2/24,22:00,989
2023/2/24,23:00,949
