DATE,TIME,当日実績(万kW)
2020/1/16,0:00,1015
2020/1/16,1:00,998
2020/1/16,2:00,1038
2020/1/16,3:00,1063
2020/1/16,4:00,1072
2020/1/16,5:00,1088
2020/1/16,6:00,1157
2020/1/16,7:00,1233
2020/1/16,8:00,1304
2020/1/16,9:00,1330
2020/1/16,10:00,1298
2020/1/16,11:00,1265
2020/1/16,12:00,1214
2020/1/16,13:00,1226
2020/1/16,14:00,1206
2020/1/16,15:00,1195
2020/1/16,16:00,1232
2020/1/16,17:00,1286
2020/1/16,18:00,1328
2020/1/16,19:00,1294
2020/1/16,20:00,1240
2020/1/16,21:00,1178
2020/1/16,22:00,1105
2020/1/16,23:00,1041
