DATE,TIME,当日実績(万kW)
2023/7/12,0:00,923
2023/7/12,1:00,871
2023/7/12,2:00,865
2023/7/12,3:00,884
2023/7/12,4:00,919
2023/7/12,5:00,943
2023/7/12,6:00,943
2023/7/12,7:00,1006
2023/7/12,8:00,1149
2023/7/12,9:00,1241
2023/7/12,10:00,1260
2023/7/12,11:00,1285
2023/7/12,12:00,1248
2023/7/12,13:00,1256
2023/7/12,14:00,1244
2023/7/12,15:00,1266
2023/7/12,16:00,1255
2023/7/12,17:00,1251
2023/7/12,18:00,1229
2023/7/12,19:00,1210
2023/7/12,20:00,1153
2023/7/12,21:00,1089
2023/7/12,22:00,1037
2023/7/12,23:00,982
