DATE,TIME,当日実績(万kW)
2020/6/10,0:00,759
2020/6/10,1:00,723
2020/6/10,2:00,735
2020/6/10,3:00,785
2020/6/10,4:00,832
2020/6/10,5:00,831
2020/6/10,6:00,828
2020/6/10,7:00,858
2020/6/10,8:00,962
2020/6/10,9:00,1079
2020/6/10,10:00,1152
2020/6/10,11:00,1194
2020/6/10,12:00,1186
2020/6/10,13:00,1229
2020/6/10,14:00,1242
2020/6/10,15:00,1210
2020/6/10,16:00,1180
2020/6/10,17:00,1143
2020/6/10,18:00,1106
2020/6/10,19:00,1069
2020/6/10,20:00,1014
2020/6/10,21:00,961
2020/6/10,22:00,921
2020/6/10,23:00,872
