DATE,TIME,当日実績(万kW)
2023/8/14,0:00,818
2023/8/14,1:00,763
2023/8/14,2:00,757
2023/8/14,3:00,774
2023/8/14,4:00,799
2023/8/14,5:00,821
2023/8/14,6:00,805
2023/8/14,7:00,844
2023/8/14,8:00,918
2023/8/14,9:00,1033
2023/8/14,10:00,1102
2023/8/14,11:00,1162
2023/8/14,12:00,1196
2023/8/14,13:00,1196
2023/8/14,14:00,1199
2023/8/14,15:00,1197
2023/8/14,16:00,1203
2023/8/14,17:00,1214
2023/8/14,18:00,1185
2023/8/14,19:00,1145
2023/8/14,20:00,1084
2023/8/14,21:00,1019
2023/8/14,22:00,969
2023/8/14,23:00,914
