DATE,TIME,当日実績(万kW)
2021/6/25,0:00,795
2021/6/25,1:00,765
2021/6/25,2:00,775
2021/6/25,3:00,823
2021/6/25,4:00,862
2021/6/25,5:00,868
2021/6/25,6:00,852
2021/6/25,7:00,866
2021/6/25,8:00,940
2021/6/25,9:00,1052
2021/6/25,10:00,1103
2021/6/25,11:00,1157
2021/6/25,12:00,1147
2021/6/25,13:00,1210
2021/6/25,14:00,1186
2021/6/25,15:00,1168
2021/6/25,16:00,1167
2021/6/25,17:00,1127
2021/6/25,18:00,1099
2021/6/25,19:00,1070
2021/6/25,20:00,1014
2021/6/25,21:00,957
2021/6/25,22:00,905
2021/6/25,23:00,868
