DATE,TIME,当日実績(万kW)
2022/10/17,0:00,702
2022/10/17,1:00,677
2022/10/17,2:00,697
2022/10/17,3:00,751
2022/10/17,4:00,802
2022/10/17,5:00,815
2022/10/17,6:00,806
2022/10/17,7:00,830
2022/10/17,8:00,903
2022/10/17,9:00,965
2022/10/17,10:00,985
2022/10/17,11:00,995
2022/10/17,12:00,949
2022/10/17,13:00,983
2022/10/17,14:00,984
2022/10/17,15:00,978
2022/10/17,16:00,981
2022/10/17,17:00,979
2022/10/17,18:00,976
2022/10/17,19:00,929
2022/10/17,20:00,883
2022/10/17,21:00,837
2022/10/17,22:00,808
2022/10/17,23:00,776
