DATE,TIME,当日実績(万kW)
2020/10/20,0:00,718
2020/10/20,1:00,706
2020/10/20,2:00,742
2020/10/20,3:00,809
2020/10/20,4:00,850
2020/10/20,5:00,852
2020/10/20,6:00,835
2020/10/20,7:00,824
2020/10/20,8:00,814
2020/10/20,9:00,854
2020/10/20,10:00,882
2020/10/20,11:00,908
2020/10/20,12:00,884
2020/10/20,13:00,901
2020/10/20,14:00,904
2020/10/20,15:00,905
2020/10/20,16:00,942
2020/10/20,17:00,960
2020/10/20,18:00,969
2020/10/20,19:00,933
2020/10/20,20:00,887
2020/10/20,21:00,840
2020/10/20,22:00,811
2020/10/20,23:00,778
