DATE,TIME,当日実績(万kW)
2021/12/19,0:00,990
2021/12/19,1:00,978
2021/12/19,2:00,1005
2021/12/19,3:00,1035
2021/12/19,4:00,1039
2021/12/19,5:00,1015
2021/12/19,6:00,1008
2021/12/19,7:00,1048
2021/12/19,8:00,1085
2021/12/19,9:00,1093
2021/12/19,10:00,1044
2021/12/19,11:00,1010
2021/12/19,12:00,990
2021/12/19,13:00,958
2021/12/19,14:00,940
2021/12/19,15:00,960
2021/12/19,16:00,1033
2021/12/19,17:00,1144
2021/12/19,18:00,1181
2021/12/19,19:00,1168
2021/12/19,20:00,1137
2021/12/19,21:00,1088
2021/12/19,22:00,1025
2021/12/19,23:00,963
