DATE,TIME,当日実績(万kW)
2022/8/29,0:00,748
2022/8/29,1:00,714
2022/8/29,2:00,719
2022/8/29,3:00,751
2022/8/29,4:00,797
2022/8/29,5:00,838
2022/8/29,6:00,828
2022/8/29,7:00,868
2022/8/29,8:00,993
2022/8/29,9:00,1124
2022/8/29,10:00,1207
2022/8/29,11:00,1279
2022/8/29,12:00,1280
2022/8/29,13:00,1323
2022/8/29,14:00,1341
2022/8/29,15:00,1345
2022/8/29,16:00,1349
2022/8/29,17:00,1311
2022/8/29,18:00,1271
2022/8/29,19:00,1233
2022/8/29,20:00,1146
2022/8/29,21:00,1072
2022/8/29,22:00,1018
2022/8/29,23:00,962
