DATE,TIME,当日実績(万kW),
2019/4/9,0:00,750,
2019/4/9,1:00,757,
2019/4/9,2:00,807,
2019/4/9,3:00,868,
2019/4/9,4:00,895,
2019/4/9,5:00,887,
2019/4/9,6:00,885,
2019/4/9,7:00,878,
2019/4/9,8:00,876,
2019/4/9,9:00,905,
2019/4/9,10:00,905,
2019/4/9,11:00,924,
2019/4/9,12:00,889,
2019/4/9,13:00,914,
2019/4/9,14:00,911,
2019/4/9,15:00,904,
2019/4/9,16:00,925,
2019/4/9,17:00,944,
2019/4/9,18:00,969,
2019/4/9,19:00,965,
2019/4/9,20:00,929,
2019/4/9,21:00,880,
2019/4/9,22:00,847,
2019/4/9,23:00,808,
,,,
