DATE,TIME,当日実績(万kW)
2021/12/29,0:00,990
2021/12/29,1:00,975
2021/12/29,2:00,1001
2021/12/29,3:00,1022
2021/12/29,4:00,1021
2021/12/29,5:00,1010
2021/12/29,6:00,1020
2021/12/29,7:00,1078
2021/12/29,8:00,1147
2021/12/29,9:00,1172
2021/12/29,10:00,1144
2021/12/29,11:00,1123
2021/12/29,12:00,1095
2021/12/29,13:00,1064
2021/12/29,14:00,1051
2021/12/29,15:00,1044
2021/12/29,16:00,1071
2021/12/29,17:00,1136
2021/12/29,18:00,1155
2021/12/29,19:00,1126
2021/12/29,20:00,1088
2021/12/29,21:00,1034
2021/12/29,22:00,981
2021/12/29,23:00,931
