DATE,TIME,当日実績(万kW)
2021/12/10,0:00,859
2021/12/10,1:00,854
2021/12/10,2:00,902
2021/12/10,3:00,953
2021/12/10,4:00,980
2021/12/10,5:00,993
2021/12/10,6:00,1030
2021/12/10,7:00,1084
2021/12/10,8:00,1118
2021/12/10,9:00,1103
2021/12/10,10:00,1064
2021/12/10,11:00,1031
2021/12/10,12:00,976
2021/12/10,13:00,971
2021/12/10,14:00,968
2021/12/10,15:00,974
2021/12/10,16:00,1014
2021/12/10,17:00,1068
2021/12/10,18:00,1097
2021/12/10,19:00,1074
2021/12/10,20:00,1045
2021/12/10,21:00,1002
2021/12/10,22:00,957
2021/12/10,23:00,912
