DATE,TIME,当日実績(万kW)
2023/02/10,00:00,1517
2023/02/10,01:00,1475
2023/02/10,02:00,1472
2023/02/10,03:00,1469
2023/02/10,04:00,1453
2023/02/10,05:00,1499
2023/02/10,06:00,1638
2023/02/10,07:00,1812
2023/02/10,08:00,2062
2023/02/10,09:00,2207
2023/02/10,10:00,2195
2023/02/10,11:00,2162
2023/02/10,12:00,2050
2023/02/10,13:00,2110
2023/02/10,14:00,2093
2023/02/10,15:00,2055
2023/02/10,16:00,2040
2023/02/10,17:00,1992
2023/02/10,18:00,1935
2023/02/10,19:00,1844
2023/02/10,20:00,1779
2023/02/10,21:00,1718
2023/02/10,22:00,1639
2023/02/10,23:00,1559
