DATE,TIME,当日実績(万kW)
2023/02/21,00:00,1537
2023/02/21,01:00,1509
2023/02/21,02:00,1521
2023/02/21,03:00,1520
2023/02/21,04:00,1517
2023/02/21,05:00,1563
2023/02/21,06:00,1725
2023/02/21,07:00,1890
2023/02/21,08:00,2078
2023/02/21,09:00,2146
2023/02/21,10:00,2093
2023/02/21,11:00,2037
2023/02/21,12:00,1903
2023/02/21,13:00,1974
2023/02/21,14:00,1946
2023/02/21,15:00,1932
2023/02/21,16:00,1965
2023/02/21,17:00,1995
2023/02/21,18:00,2046
2023/02/21,19:00,1991
2023/02/21,20:00,1947
2023/02/21,21:00,1864
2023/02/21,22:00,1769
2023/02/21,23:00,1706
