DATE,TIME,当日実績(万kW)
2021/06/28,00:00,1058
2021/06/28,01:00,1020
2021/06/28,02:00,1018
2021/06/28,03:00,1061
2021/06/28,04:00,1093
2021/06/28,05:00,1105
2021/06/28,06:00,1202
2021/06/28,07:00,1391
2021/06/28,08:00,1673
2021/06/28,09:00,1858
2021/06/28,10:00,1915
2021/06/28,11:00,1966
2021/06/28,12:00,1869
2021/06/28,13:00,1946
2021/06/28,14:00,1944
2021/06/28,15:00,1893
2021/06/28,16:00,1845
2021/06/28,17:00,1767
2021/06/28,18:00,1707
2021/06/28,19:00,1649
2021/06/28,20:00,1584
2021/06/28,21:00,1510
2021/06/28,22:00,1464
2021/06/28,23:00,1412
