DATE,TIME,当日実績(万kW)
2021/06/15,00:00,1295
2021/06/15,01:00,1220
2021/06/15,02:00,1217
2021/06/15,03:00,1253
2021/06/15,04:00,1264
2021/06/15,05:00,1250
2021/06/15,06:00,1306
2021/06/15,07:00,1442
2021/06/15,08:00,1687
2021/06/15,09:00,1874
2021/06/15,10:00,1931
2021/06/15,11:00,1959
2021/06/15,12:00,1878
2021/06/15,13:00,1994
2021/06/15,14:00,1998
2021/06/15,15:00,1952
2021/06/15,16:00,1896
2021/06/15,17:00,1779
2021/06/15,18:00,1733
2021/06/15,19:00,1655
2021/06/15,20:00,1566
2021/06/15,21:00,1502
2021/06/15,22:00,1454
2021/06/15,23:00,1412
