DATE,TIME,当日実績(万kW)
2021/06/17,00:00,1284
2021/06/17,01:00,1233
2021/06/17,02:00,1224
2021/06/17,03:00,1249
2021/06/17,04:00,1258
2021/06/17,05:00,1252
2021/06/17,06:00,1306
2021/06/17,07:00,1422
2021/06/17,08:00,1656
2021/06/17,09:00,1836
2021/06/17,10:00,1896
2021/06/17,11:00,1899
2021/06/17,12:00,1814
2021/06/17,13:00,1927
2021/06/17,14:00,1927
2021/06/17,15:00,1869
2021/06/17,16:00,1823
2021/06/17,17:00,1717
2021/06/17,18:00,1653
2021/06/17,19:00,1588
2021/06/17,20:00,1517
2021/06/17,21:00,1447
2021/06/17,22:00,1396
2021/06/17,23:00,1351
