DATE,TIME,当日実績(万kW)
2021/06/25,00:00,1307
2021/06/25,01:00,1247
2021/06/25,02:00,1233
2021/06/25,03:00,1253
2021/06/25,04:00,1265
2021/06/25,05:00,1247
2021/06/25,06:00,1285
2021/06/25,07:00,1407
2021/06/25,08:00,1639
2021/06/25,09:00,1836
2021/06/25,10:00,1869
2021/06/25,11:00,1893
2021/06/25,12:00,1789
2021/06/25,13:00,1874
2021/06/25,14:00,1909
2021/06/25,15:00,1854
2021/06/25,16:00,1806
2021/06/25,17:00,1696
2021/06/25,18:00,1656
2021/06/25,19:00,1609
2021/06/25,20:00,1543
2021/06/25,21:00,1474
2021/06/25,22:00,1432
2021/06/25,23:00,1385
