DATE,TIME,当日実績(万kW)
2021/06/30,00:00,1347
2021/06/30,01:00,1279
2021/06/30,02:00,1258
2021/06/30,03:00,1283
2021/06/30,04:00,1290
2021/06/30,05:00,1274
2021/06/30,06:00,1334
2021/06/30,07:00,1454
2021/06/30,08:00,1709
2021/06/30,09:00,1864
2021/06/30,10:00,1913
2021/06/30,11:00,1928
2021/06/30,12:00,1835
2021/06/30,13:00,1919
2021/06/30,14:00,1933
2021/06/30,15:00,1875
2021/06/30,16:00,1837
2021/06/30,17:00,1744
2021/06/30,18:00,1708
2021/06/30,19:00,1654
2021/06/30,20:00,1579
2021/06/30,21:00,1519
2021/06/30,22:00,1457
2021/06/30,23:00,1412
