DATE,TIME,当日実績(万kW)
2021/06/10,00:00,1294
2021/06/10,01:00,1241
2021/06/10,02:00,1237
2021/06/10,03:00,1257
2021/06/10,04:00,1267
2021/06/10,05:00,1256
2021/06/10,06:00,1314
2021/06/10,07:00,1437
2021/06/10,08:00,1685
2021/06/10,09:00,1875
2021/06/10,10:00,1929
2021/06/10,11:00,1952
2021/06/10,12:00,1852
2021/06/10,13:00,1972
2021/06/10,14:00,1975
2021/06/10,15:00,1935
2021/06/10,16:00,1911
2021/06/10,17:00,1797
2021/06/10,18:00,1714
2021/06/10,19:00,1663
2021/06/10,20:00,1569
2021/06/10,21:00,1502
2021/06/10,22:00,1452
2021/06/10,23:00,1403
