DATE,TIME,当日実績(万kW)
2019/07/23,00:00,1382
2019/07/23,01:00,1304
2019/07/23,02:00,1285
2019/07/23,03:00,1306
2019/07/23,04:00,1312
2019/07/23,05:00,1307
2019/07/23,06:00,1361
2019/07/23,07:00,1515
2019/07/23,08:00,1817
2019/07/23,09:00,2046
2019/07/23,10:00,2118
2019/07/23,11:00,2161
2019/07/23,12:00,2069
2019/07/23,13:00,2170
2019/07/23,14:00,2195
2019/07/23,15:00,2173
2019/07/23,16:00,2169
2019/07/23,17:00,2054
2019/07/23,18:00,1974
2019/07/23,19:00,1900
2019/07/23,20:00,1799
2019/07/23,21:00,1713
2019/07/23,22:00,1643
2019/07/23,23:00,1559
