DATE,TIME,当日実績(万kW)
2019/07/15,00:00,1079
2019/07/15,01:00,1032
2019/07/15,02:00,1043
2019/07/15,03:00,1072
2019/07/15,04:00,1080
2019/07/15,05:00,1092
2019/07/15,06:00,1134
2019/07/15,07:00,1259
2019/07/15,08:00,1476
2019/07/15,09:00,1631
2019/07/15,10:00,1681
2019/07/15,11:00,1718
2019/07/15,12:00,1655
2019/07/15,13:00,1723
2019/07/15,14:00,1729
2019/07/15,15:00,1692
2019/07/15,16:00,1685
2019/07/15,17:00,1648
2019/07/15,18:00,1642
2019/07/15,19:00,1612
2019/07/15,20:00,1544
2019/07/15,21:00,1507
2019/07/15,22:00,1439
2019/07/15,23:00,1379
