DATE,TIME,当日実績(万kW)
2019/07/17,00:00,1347
2019/07/17,01:00,1281
2019/07/17,02:00,1274
2019/07/17,03:00,1289
2019/07/17,04:00,1297
2019/07/17,05:00,1286
2019/07/17,06:00,1343
2019/07/17,07:00,1484
2019/07/17,08:00,1739
2019/07/17,09:00,1927
2019/07/17,10:00,2006
2019/07/17,11:00,2048
2019/07/17,12:00,1932
2019/07/17,13:00,2077
2019/07/17,14:00,2087
2019/07/17,15:00,2052
2019/07/17,16:00,2042
2019/07/17,17:00,1916
2019/07/17,18:00,1841
2019/07/17,19:00,1795
2019/07/17,20:00,1711
2019/07/17,21:00,1639
2019/07/17,22:00,1585
2019/07/17,23:00,1513
