DATE,TIME,当日実績(万kW)
2019/09/01,00:00,1140
2019/09/01,01:00,1083
2019/09/01,02:00,1073
2019/09/01,03:00,1087
2019/09/01,04:00,1087
2019/09/01,05:00,1074
2019/09/01,06:00,1070
2019/09/01,07:00,1127
2019/09/01,08:00,1243
2019/09/01,09:00,1360
2019/09/01,10:00,1411
2019/09/01,11:00,1449
2019/09/01,12:00,1463
2019/09/01,13:00,1475
2019/09/01,14:00,1486
2019/09/01,15:00,1454
2019/09/01,16:00,1445
2019/09/01,17:00,1445
2019/09/01,18:00,1493
2019/09/01,19:00,1471
2019/09/01,20:00,1426
2019/09/01,21:00,1370
2019/09/01,22:00,1278
2019/09/01,23:00,1224
