DATE,TIME,当日実績(万kW)
2019/09/27,00:00,1323
2019/09/27,01:00,1263
2019/09/27,02:00,1244
2019/09/27,03:00,1262
2019/09/27,04:00,1268
2019/09/27,05:00,1269
2019/09/27,06:00,1317
2019/09/27,07:00,1453
2019/09/27,08:00,1717
2019/09/27,09:00,1883
2019/09/27,10:00,1946
2019/09/27,11:00,1980
2019/09/27,12:00,1850
2019/09/27,13:00,1960
2019/09/27,14:00,1969
2019/09/27,15:00,1909
2019/09/27,16:00,1875
2019/09/27,17:00,1805
2019/09/27,18:00,1774
2019/09/27,19:00,1684
2019/09/27,20:00,1605
2019/09/27,21:00,1541
2019/09/27,22:00,1485
2019/09/27,23:00,1426
