DATE,TIME,当日実績(万kW)
2019/09/13,00:00,1411
2019/09/13,01:00,1337
2019/09/13,02:00,1302
2019/09/13,03:00,1312
2019/09/13,04:00,1326
2019/09/13,05:00,1342
2019/09/13,06:00,1408
2019/09/13,07:00,1538
2019/09/13,08:00,1781
2019/09/13,09:00,1928
2019/09/13,10:00,1952
2019/09/13,11:00,1938
2019/09/13,12:00,1796
2019/09/13,13:00,1897
2019/09/13,14:00,1913
2019/09/13,15:00,1883
2019/09/13,16:00,1854
2019/09/13,17:00,1766
2019/09/13,18:00,1748
2019/09/13,19:00,1658
2019/09/13,20:00,1585
2019/09/13,21:00,1524
2019/09/13,22:00,1464
2019/09/13,23:00,1403
