DATE,TIME,当日実績(万kW)
2019/09/10,00:00,1587
2019/09/10,01:00,1489
2019/09/10,02:00,1447
2019/09/10,03:00,1437
2019/09/10,04:00,1430
2019/09/10,05:00,1446
2019/09/10,06:00,1542
2019/09/10,07:00,1761
2019/09/10,08:00,2105
2019/09/10,09:00,2345
2019/09/10,10:00,2422
2019/09/10,11:00,2485
2019/09/10,12:00,2392
2019/09/10,13:00,2539
2019/09/10,14:00,2568
2019/09/10,15:00,2528
2019/09/10,16:00,2490
2019/09/10,17:00,2359
2019/09/10,18:00,2303
2019/09/10,19:00,2172
2019/09/10,20:00,2056
2019/09/10,21:00,1957
2019/09/10,22:00,1843
2019/09/10,23:00,1736
