DATE,TIME,当日実績(万kW)
2019/09/07,00:00,1454
2019/09/07,01:00,1361
2019/09/07,02:00,1325
2019/09/07,03:00,1315
2019/09/07,04:00,1295
2019/09/07,05:00,1265
2019/09/07,06:00,1277
2019/09/07,07:00,1374
2019/09/07,08:00,1540
2019/09/07,09:00,1680
2019/09/07,10:00,1749
2019/09/07,11:00,1795
2019/09/07,12:00,1779
2019/09/07,13:00,1806
2019/09/07,14:00,1802
2019/09/07,15:00,1789
2019/09/07,16:00,1733
2019/09/07,17:00,1669
2019/09/07,18:00,1679
2019/09/07,19:00,1638
2019/09/07,20:00,1562
2019/09/07,21:00,1495
2019/09/07,22:00,1424
2019/09/07,23:00,1357
