DATE,TIME,当日実績(万kW)
2019/09/20,00:00,1277
2019/09/20,01:00,1215
2019/09/20,02:00,1203
2019/09/20,03:00,1225
2019/09/20,04:00,1244
2019/09/20,05:00,1252
2019/09/20,06:00,1299
2019/09/20,07:00,1417
2019/09/20,08:00,1644
2019/09/20,09:00,1821
2019/09/20,10:00,1884
2019/09/20,11:00,1912
2019/09/20,12:00,1818
2019/09/20,13:00,1941
2019/09/20,14:00,1940
2019/09/20,15:00,1870
2019/09/20,16:00,1838
2019/09/20,17:00,1769
2019/09/20,18:00,1732
2019/09/20,19:00,1646
2019/09/20,20:00,1575
2019/09/20,21:00,1520
2019/09/20,22:00,1475
2019/09/20,23:00,1408
