DATE,TIME,当日実績(万kW)
2019/12/28,00:00,1240
2019/12/28,01:00,1212
2019/12/28,02:00,1211
2019/12/28,03:00,1221
2019/12/28,04:00,1198
2019/12/28,05:00,1196
2019/12/28,06:00,1252
2019/12/28,07:00,1345
2019/12/28,08:00,1458
2019/12/28,09:00,1429
2019/12/28,10:00,1366
2019/12/28,11:00,1306
2019/12/28,12:00,1261
2019/12/28,13:00,1231
2019/12/28,14:00,1234
2019/12/28,15:00,1244
2019/12/28,16:00,1297
2019/12/28,17:00,1414
2019/12/28,18:00,1434
2019/12/28,19:00,1423
2019/12/28,20:00,1393
2019/12/28,21:00,1347
2019/12/28,22:00,1266
2019/12/28,23:00,1234
