DATE,TIME,当日実績(万kW)
2019/12/29,00:00,1180
2019/12/29,01:00,1160
2019/12/29,02:00,1173
2019/12/29,03:00,1167
2019/12/29,04:00,1148
2019/12/29,05:00,1138
2019/12/29,06:00,1173
2019/12/29,07:00,1241
2019/12/29,08:00,1310
2019/12/29,09:00,1279
2019/12/29,10:00,1216
2019/12/29,11:00,1161
2019/12/29,12:00,1118
2019/12/29,13:00,1084
2019/12/29,14:00,1075
2019/12/29,15:00,1109
2019/12/29,16:00,1215
2019/12/29,17:00,1327
2019/12/29,18:00,1344
2019/12/29,19:00,1331
2019/12/29,20:00,1306
2019/12/29,21:00,1248
2019/12/29,22:00,1175
2019/12/29,23:00,1132
